from,to,distance
scene_classification_clean/data/glacier/13667.jpg,scene_classification_clean/data/glacier/20111.jpg,0.926170
scene_classification_clean/data/glacier/17768.jpg,scene_classification_clean/data/glacier/13678.jpg,0.926163
scene_classification_clean/data/glacier/13678.jpg,scene_classification_clean/data/glacier/17768.jpg,0.926163
scene_classification_clean/data/glacier/264.jpg,scene_classification_clean/data/glacier/21537.jpg,0.926157
scene_classification_clean/data/mountain/18270.jpg,scene_classification_clean/data/mountain/8561.jpg,0.926154
scene_classification_clean/data/mountain/10800.jpg,scene_classification_clean/data/mountain/10859.jpg,0.926145
scene_classification_clean/data/glacier/5138.jpg,scene_classification_clean/data/glacier/8585.jpg,0.926144
scene_classification_clean/data/forest/6325.jpg,scene_classification_clean/data/forest/3405.jpg,0.926128
scene_classification_clean/data/mountain/7393.jpg,scene_classification_clean/data/mountain/16655.jpg,0.926113
scene_classification_clean/data/forest/13592.jpg,scene_classification_clean/data/forest/18900.jpg,0.926097
scene_classification_clean/data/forest/14780.jpg,scene_classification_clean/data/forest/20315.jpg,0.926095
scene_classification_clean/data/forest/21001.jpg,scene_classification_clean/data/forest/8.jpg,0.926090
scene_classification_clean/data/glacier/13638.jpg,scene_classification_clean/data/glacier/22855.jpg,0.926079
scene_classification_clean/data/glacier/22855.jpg,scene_classification_clean/data/glacier/13638.jpg,0.926079
scene_classification_clean/data/forest/1296.jpg,scene_classification_clean/data/forest/3551.jpg,0.926066
scene_classification_clean/data/mountain/22202.jpg,scene_classification_clean/data/mountain/20123.jpg,0.926044
scene_classification_clean/data/sea/4838.jpg,scene_classification_clean/data/sea/6053.jpg,0.926014
scene_classification_clean/data/sea/6053.jpg,scene_classification_clean/data/sea/4838.jpg,0.926014
scene_classification_clean/data/mountain/2134.jpg,scene_classification_clean/data/mountain/20123.jpg,0.926013
scene_classification_clean/data/forest/13503.jpg,scene_classification_clean/data/forest/6106.jpg,0.926011
scene_classification_clean/data/mountain/9330.jpg,scene_classification_clean/data/mountain/18265.jpg,0.926003
scene_classification_clean/data/glacier/18657.jpg,scene_classification_clean/data/glacier/2411.jpg,0.925978
scene_classification_clean/data/mountain/7298.jpg,scene_classification_clean/data/mountain/6873.jpg,0.925977
scene_classification_clean/data/mountain/3163.jpg,scene_classification_clean/data/mountain/16008.jpg,0.925973
scene_classification_clean/data/forest/4001.jpg,scene_classification_clean/data/forest/7140.jpg,0.925958
scene_classification_clean/data/mountain/6385.jpg,scene_classification_clean/data/mountain/17021.jpg,0.925934
scene_classification_clean/data/mountain/17021.jpg,scene_classification_clean/data/mountain/6385.jpg,0.925934
scene_classification_clean/data/forest/5211.jpg,scene_classification_clean/data/forest/1457.jpg,0.925923
scene_classification_clean/data/forest/1457.jpg,scene_classification_clean/data/forest/5211.jpg,0.925923
scene_classification_clean/data/mountain/12909.jpg,scene_classification_clean/data/glacier/16668.jpg,0.925914
scene_classification_clean/data/mountain/18270.jpg,scene_classification_clean/data/glacier/10704.jpg,0.925908
scene_classification_clean/data/glacier/19166.jpg,scene_classification_clean/data/mountain/7565.jpg,0.925895
scene_classification_clean/data/mountain/11231.jpg,scene_classification_clean/data/mountain/12084.jpg,0.925875
scene_classification_clean/data/mountain/17015.jpg,scene_classification_clean/data/mountain/24075.jpg,0.925873
scene_classification_clean/data/mountain/5065.jpg,scene_classification_clean/data/mountain/22188.jpg,0.925870
scene_classification_clean/data/glacier/1320.jpg,scene_classification_clean/data/glacier/7344.jpg,0.925869
scene_classification_clean/data/forest/20411.jpg,scene_classification_clean/data/forest/4003.jpg,0.925863
scene_classification_clean/data/mountain/18796.jpg,scene_classification_clean/data/mountain/15823.jpg,0.925852
scene_classification_clean/data/mountain/16904.jpg,scene_classification_clean/data/mountain/5272.jpg,0.925851
scene_classification_clean/data/mountain/5272.jpg,scene_classification_clean/data/mountain/16904.jpg,0.925851
scene_classification_clean/data/forest/19206.jpg,scene_classification_clean/data/forest/5785.jpg,0.925830
scene_classification_clean/data/forest/5785.jpg,scene_classification_clean/data/forest/19206.jpg,0.925830
scene_classification_clean/data/mountain/4483.jpg,scene_classification_clean/data/mountain/8561.jpg,0.925826
scene_classification_clean/data/mountain/11118.jpg,scene_classification_clean/data/mountain/16831.jpg,0.925820
scene_classification_clean/data/forest/15195.jpg,scene_classification_clean/data/forest/19178.jpg,0.925804
scene_classification_clean/data/mountain/3794.jpg,scene_classification_clean/data/mountain/24273.jpg,0.925788
scene_classification_clean/data/mountain/2663.jpg,scene_classification_clean/data/mountain/8445.jpg,0.925782
scene_classification_clean/data/forest/24045.jpg,scene_classification_clean/data/forest/1968.jpg,0.925775
scene_classification_clean/data/forest/24098.jpg,scene_classification_clean/data/forest/5988.jpg,0.925775
scene_classification_clean/data/mountain/2755.jpg,scene_classification_clean/data/mountain/12750.jpg,0.925762
scene_classification_clean/data/forest/2077.jpg,scene_classification_clean/data/forest/12726.jpg,0.925756
scene_classification_clean/data/glacier/18366.jpg,scene_classification_clean/data/glacier/12304.jpg,0.925753
scene_classification_clean/data/glacier/7810.jpg,scene_classification_clean/data/glacier/19067.jpg,0.925731
scene_classification_clean/data/forest/18629.jpg,scene_classification_clean/data/forest/4003.jpg,0.925713
scene_classification_clean/data/forest/20485.jpg,scene_classification_clean/data/forest/3346.jpg,0.925711
scene_classification_clean/data/forest/3346.jpg,scene_classification_clean/data/forest/20485.jpg,0.925711
scene_classification_clean/data/forest/8778.jpg,scene_classification_clean/data/forest/19530.jpg,0.925678
scene_classification_clean/data/forest/19530.jpg,scene_classification_clean/data/forest/8778.jpg,0.925678
scene_classification_clean/data/mountain/15606.jpg,scene_classification_clean/data/mountain/18740.jpg,0.925665
scene_classification_clean/data/forest/5058.jpg,scene_classification_clean/data/forest/14062.jpg,0.925664
scene_classification_clean/data/forest/14062.jpg,scene_classification_clean/data/forest/5058.jpg,0.925664
scene_classification_clean/data/mountain/21632.jpg,scene_classification_clean/data/glacier/17314.jpg,0.925663
scene_classification_clean/data/glacier/18911.jpg,scene_classification_clean/data/glacier/11706.jpg,0.925661
scene_classification_clean/data/forest/21919.jpg,scene_classification_clean/data/forest/838.jpg,0.925644
scene_classification_clean/data/forest/23700.jpg,scene_classification_clean/data/forest/6106.jpg,0.925638
scene_classification_clean/data/forest/21366.jpg,scene_classification_clean/data/forest/20485.jpg,0.925630
scene_classification_clean/data/forest/20485.jpg,scene_classification_clean/data/forest/21366.jpg,0.925630
scene_classification_clean/data/mountain/16435.jpg,scene_classification_clean/data/mountain/16245.jpg,0.925621
scene_classification_clean/data/glacier/7042.jpg,scene_classification_clean/data/glacier/2989.jpg,0.925620
scene_classification_clean/data/forest/13075.jpg,scene_classification_clean/data/forest/583.jpg,0.925614
scene_classification_clean/data/forest/583.jpg,scene_classification_clean/data/forest/13075.jpg,0.925614
scene_classification_clean/data/mountain/6385.jpg,scene_classification_clean/data/mountain/4727.jpg,0.925611
scene_classification_clean/data/glacier/19820.jpg,scene_classification_clean/data/glacier/12531.jpg,0.925579
scene_classification_clean/data/sea/22661.jpg,scene_classification_clean/data/sea/22875.jpg,0.925524
scene_classification_clean/data/mountain/11487.jpg,scene_classification_clean/data/mountain/11383.jpg,0.925519
scene_classification_clean/data/forest/24256.jpg,scene_classification_clean/data/forest/270.jpg,0.925504
scene_classification_clean/data/glacier/2347.jpg,scene_classification_clean/data/glacier/12531.jpg,0.925482
scene_classification_clean/data/glacier/5848.jpg,scene_classification_clean/data/glacier/6945.jpg,0.925471
scene_classification_clean/data/glacier/22767.jpg,scene_classification_clean/data/glacier/16797.jpg,0.925466
scene_classification_clean/data/glacier/16797.jpg,scene_classification_clean/data/glacier/22767.jpg,0.925466
scene_classification_clean/data/mountain/21055.jpg,scene_classification_clean/data/mountain/12600.jpg,0.925455
scene_classification_clean/data/mountain/12600.jpg,scene_classification_clean/data/mountain/21055.jpg,0.925455
scene_classification_clean/data/mountain/12616.jpg,scene_classification_clean/data/mountain/1019.jpg,0.925452
scene_classification_clean/data/mountain/17882.jpg,scene_classification_clean/data/glacier/23744.jpg,0.925436
scene_classification_clean/data/mountain/12339.jpg,scene_classification_clean/data/glacier/24242.jpg,0.925428
scene_classification_clean/data/glacier/11514.jpg,scene_classification_clean/data/mountain/7922.jpg,0.925416
scene_classification_clean/data/forest/7556.jpg,scene_classification_clean/data/forest/7981.jpg,0.925399
scene_classification_clean/data/sea/22690.jpg,scene_classification_clean/data/sea/24236.jpg,0.925388
scene_classification_clean/data/sea/24236.jpg,scene_classification_clean/data/sea/22690.jpg,0.925388
scene_classification_clean/data/mountain/21076.jpg,scene_classification_clean/data/mountain/10386.jpg,0.925385
scene_classification_clean/data/glacier/4845.jpg,scene_classification_clean/data/glacier/12732.jpg,0.925384
scene_classification_clean/data/glacier/22859.jpg,scene_classification_clean/data/mountain/7922.jpg,0.925380
scene_classification_clean/data/sea/10822.jpg,scene_classification_clean/data/sea/13762.jpg,0.925374
scene_classification_clean/data/sea/13762.jpg,scene_classification_clean/data/sea/10822.jpg,0.925374
scene_classification_clean/data/forest/19640.jpg,scene_classification_clean/data/forest/21884.jpg,0.925359
scene_classification_clean/data/forest/21884.jpg,scene_classification_clean/data/forest/19640.jpg,0.925359
scene_classification_clean/data/glacier/11185.jpg,scene_classification_clean/data/glacier/2509.jpg,0.925358
scene_classification_clean/data/forest/19192.jpg,scene_classification_clean/data/forest/3985.jpg,0.925335
scene_classification_clean/data/forest/3985.jpg,scene_classification_clean/data/forest/19192.jpg,0.925335
scene_classification_clean/data/forest/10186.jpg,scene_classification_clean/data/forest/9842.jpg,0.925333
scene_classification_clean/data/forest/9842.jpg,scene_classification_clean/data/forest/10186.jpg,0.925333
scene_classification_clean/data/glacier/12152.jpg,scene_classification_clean/data/glacier/17593.jpg,0.925328
scene_classification_clean/data/glacier/1229.jpg,scene_classification_clean/data/glacier/20111.jpg,0.925326
scene_classification_clean/data/glacier/13915.jpg,scene_classification_clean/data/glacier/404.jpg,0.925317
scene_classification_clean/data/glacier/404.jpg,scene_classification_clean/data/glacier/13915.jpg,0.925317
scene_classification_clean/data/glacier/1298.jpg,scene_classification_clean/data/glacier/9395.jpg,0.925275
scene_classification_clean/data/glacier/15247.jpg,scene_classification_clean/data/glacier/12304.jpg,0.925275
scene_classification_clean/data/forest/20134.jpg,scene_classification_clean/data/forest/9579.jpg,0.925240
scene_classification_clean/data/mountain/19791.jpg,scene_classification_clean/data/mountain/2625.jpg,0.925234
scene_classification_clean/data/forest/14152.jpg,scene_classification_clean/data/forest/18547.jpg,0.925233
scene_classification_clean/data/forest/18547.jpg,scene_classification_clean/data/forest/14152.jpg,0.925233
scene_classification_clean/data/sea/12303.jpg,scene_classification_clean/data/sea/19695.jpg,0.925229
scene_classification_clean/data/sea/19695.jpg,scene_classification_clean/data/sea/12303.jpg,0.925229
scene_classification_clean/data/glacier/23816.jpg,scene_classification_clean/data/glacier/13638.jpg,0.925176
scene_classification_clean/data/glacier/13638.jpg,scene_classification_clean/data/glacier/23816.jpg,0.925176
scene_classification_clean/data/forest/19043.jpg,scene_classification_clean/data/forest/10917.jpg,0.925174
scene_classification_clean/data/forest/10917.jpg,scene_classification_clean/data/forest/19043.jpg,0.925174
scene_classification_clean/data/glacier/12470.jpg,scene_classification_clean/data/mountain/4260.jpg,0.925172
scene_classification_clean/data/mountain/4260.jpg,scene_classification_clean/data/glacier/12470.jpg,0.925172
scene_classification_clean/data/mountain/3437.jpg,scene_classification_clean/data/glacier/22882.jpg,0.925164
scene_classification_clean/data/mountain/10827.jpg,scene_classification_clean/data/mountain/2702.jpg,0.925147
scene_classification_clean/data/mountain/2702.jpg,scene_classification_clean/data/mountain/10827.jpg,0.925147
scene_classification_clean/data/forest/14126.jpg,scene_classification_clean/data/forest/21345.jpg,0.925144
scene_classification_clean/data/forest/21345.jpg,scene_classification_clean/data/forest/14126.jpg,0.925144
scene_classification_clean/data/glacier/23783.jpg,scene_classification_clean/data/glacier/19683.jpg,0.925140
scene_classification_clean/data/mountain/2702.jpg,scene_classification_clean/data/mountain/6482.jpg,0.925140
scene_classification_clean/data/mountain/6482.jpg,scene_classification_clean/data/mountain/2702.jpg,0.925140
scene_classification_clean/data/mountain/4516.jpg,scene_classification_clean/data/mountain/8445.jpg,0.925134
scene_classification_clean/data/forest/9304.jpg,scene_classification_clean/data/forest/14324.jpg,0.925110
