from,to,distance
scene_classification/data/seg_train/street/6038.jpg,scene_classification/data/seg_train/street/11466.jpg,0.928937
scene_classification/data/seg_train/forest/11395.jpg,scene_classification/data/seg_train/forest/7556.jpg,0.928892
scene_classification/data/seg_train/forest/7556.jpg,scene_classification/data/seg_train/forest/11395.jpg,0.928892
scene_classification/data/seg_train/forest/9233.jpg,scene_classification/data/seg_train/forest/13372.jpg,0.928885
scene_classification/data/seg_train/forest/13372.jpg,scene_classification/data/seg_train/forest/9233.jpg,0.928885
scene_classification/data/seg_train/glacier/15248.jpg,scene_classification/data/seg_train/glacier/13915.jpg,0.928879
scene_classification/data/seg_train/glacier/13915.jpg,scene_classification/data/seg_train/glacier/15248.jpg,0.928879
scene_classification/data/seg_train/forest/17604.jpg,scene_classification/data/seg_train/forest/768.jpg,0.928841
scene_classification/data/seg_train/glacier/2387.jpg,scene_classification/data/seg_train/glacier/8807.jpg,0.928836
scene_classification/data/seg_train/glacier/8807.jpg,scene_classification/data/seg_train/glacier/2387.jpg,0.928836
scene_classification/data/seg_train/mountain/14703.jpg,scene_classification/data/seg_train/mountain/17726.jpg,0.928830
scene_classification/data/seg_train/mountain/6254.jpg,scene_classification/data/seg_train/mountain/15823.jpg,0.928819
scene_classification/data/seg_train/mountain/3342.jpg,scene_classification/data/seg_train/mountain/16826.jpg,0.928801
scene_classification/data/seg_train/forest/257.jpg,scene_classification/data/seg_train/forest/19291.jpg,0.928785
scene_classification/data/seg_train/forest/19291.jpg,scene_classification/data/seg_train/forest/257.jpg,0.928785
scene_classification/data/seg_train/glacier/13265.jpg,scene_classification/data/seg_train/mountain/9832.jpg,0.928785
scene_classification/data/seg_train/forest/5835.jpg,scene_classification/data/seg_train/forest/6106.jpg,0.928771
scene_classification/data/seg_train/mountain/11383.jpg,scene_classification/data/seg_train/mountain/5234.jpg,0.928730
scene_classification/data/seg_train/mountain/5234.jpg,scene_classification/data/seg_train/mountain/11383.jpg,0.928730
scene_classification/data/seg_train/mountain/10002.jpg,scene_classification/data/seg_train/mountain/5357.jpg,0.928656
scene_classification/data/seg_train/mountain/1054.jpg,scene_classification/data/seg_train/mountain/1883.jpg,0.928646
scene_classification/data/seg_train/mountain/15204.jpg,scene_classification/data/seg_train/mountain/7693.jpg,0.928634
scene_classification/data/seg_train/mountain/7693.jpg,scene_classification/data/seg_train/mountain/15204.jpg,0.928634
scene_classification/data/seg_train/glacier/16021.jpg,scene_classification/data/seg_train/glacier/15718.jpg,0.928613
scene_classification/data/seg_train/mountain/4855.jpg,scene_classification/data/seg_train/glacier/19683.jpg,0.928609
scene_classification/data/seg_train/mountain/7787.jpg,scene_classification/data/seg_train/glacier/15008.jpg,0.928599
scene_classification/data/seg_train/glacier/4599.jpg,scene_classification/data/seg_train/glacier/8693.jpg,0.928598
scene_classification/data/seg_train/forest/10263.jpg,scene_classification/data/seg_train/forest/18529.jpg,0.928583
scene_classification/data/seg_train/mountain/19857.jpg,scene_classification/data/seg_train/mountain/12066.jpg,0.928571
scene_classification/data/seg_train/sea/2619.jpg,scene_classification/data/seg_train/sea/17564.jpg,0.928570
scene_classification/data/seg_train/sea/17564.jpg,scene_classification/data/seg_train/sea/2619.jpg,0.928570
scene_classification/data/seg_train/mountain/6151.jpg,scene_classification/data/seg_train/mountain/19136.jpg,0.928566
scene_classification/data/seg_train/mountain/19136.jpg,scene_classification/data/seg_train/mountain/6151.jpg,0.928566
scene_classification/data/seg_train/mountain/14646.jpg,scene_classification/data/seg_train/mountain/9276.jpg,0.928565
scene_classification/data/seg_train/mountain/9276.jpg,scene_classification/data/seg_train/mountain/14646.jpg,0.928565
scene_classification/data/seg_train/forest/1663.jpg,scene_classification/data/seg_train/forest/18529.jpg,0.928555
scene_classification/data/seg_train/mountain/3094.jpg,scene_classification/data/seg_train/glacier/6945.jpg,0.928555
scene_classification/data/seg_train/forest/8394.jpg,scene_classification/data/seg_train/forest/16163.jpg,0.928548
scene_classification/data/seg_train/forest/16163.jpg,scene_classification/data/seg_train/forest/8394.jpg,0.928548
scene_classification/data/seg_train/forest/19011.jpg,scene_classification/data/seg_train/forest/9566.jpg,0.928538
scene_classification/data/seg_train/forest/2215.jpg,scene_classification/data/seg_train/forest/9579.jpg,0.928537
scene_classification/data/seg_train/forest/9579.jpg,scene_classification/data/seg_train/forest/2215.jpg,0.928537
scene_classification/data/seg_train/forest/636.jpg,scene_classification/data/seg_train/forest/6805.jpg,0.928499
scene_classification/data/seg_train/forest/17811.jpg,scene_classification/data/seg_train/forest/2537.jpg,0.928493
scene_classification/data/seg_train/forest/2537.jpg,scene_classification/data/seg_train/forest/17811.jpg,0.928493
scene_classification/data/seg_train/glacier/9567.jpg,scene_classification/data/seg_train/glacier/5994.jpg,0.928460
scene_classification/data/seg_train/glacier/5994.jpg,scene_classification/data/seg_train/glacier/9567.jpg,0.928460
scene_classification/data/seg_train/mountain/1674.jpg,scene_classification/data/seg_train/mountain/18265.jpg,0.928459
scene_classification/data/seg_train/forest/15668.jpg,scene_classification/data/seg_train/forest/16917.jpg,0.928452
scene_classification/data/seg_train/forest/11342.jpg,scene_classification/data/seg_train/forest/17179.jpg,0.928436
scene_classification/data/seg_train/mountain/5984.jpg,scene_classification/data/seg_train/mountain/12117.jpg,0.928435
scene_classification/data/seg_train/glacier/12292.jpg,scene_classification/data/seg_train/mountain/16473.jpg,0.928428
scene_classification/data/seg_train/forest/11550.jpg,scene_classification/data/seg_train/forest/17625.jpg,0.928417
scene_classification/data/seg_train/mountain/3342.jpg,scene_classification/data/seg_train/glacier/17092.jpg,0.928416
scene_classification/data/seg_train/glacier/1873.jpg,scene_classification/data/seg_train/glacier/8610.jpg,0.928402
scene_classification/data/seg_train/glacier/8610.jpg,scene_classification/data/seg_train/glacier/1873.jpg,0.928402
scene_classification/data/seg_train/forest/12868.jpg,scene_classification/data/seg_train/forest/9566.jpg,0.928397
scene_classification/data/seg_train/glacier/9567.jpg,scene_classification/data/seg_train/glacier/17826.jpg,0.928392
scene_classification/data/seg_train/glacier/17826.jpg,scene_classification/data/seg_train/glacier/9567.jpg,0.928392
scene_classification/data/seg_train/mountain/17344.jpg,scene_classification/data/seg_train/mountain/4672.jpg,0.928359
scene_classification/data/seg_train/mountain/4672.jpg,scene_classification/data/seg_train/mountain/17344.jpg,0.928359
scene_classification/data/seg_train/glacier/17287.jpg,scene_classification/data/seg_train/glacier/17522.jpg,0.928351
scene_classification/data/seg_train/glacier/17522.jpg,scene_classification/data/seg_train/glacier/17287.jpg,0.928351
scene_classification/data/seg_train/forest/14223.jpg,scene_classification/data/seg_train/forest/16929.jpg,0.928338
scene_classification/data/seg_train/forest/16929.jpg,scene_classification/data/seg_train/forest/14223.jpg,0.928338
scene_classification/data/seg_train/mountain/3313.jpg,scene_classification/data/seg_train/mountain/8734.jpg,0.928333
scene_classification/data/seg_train/forest/15488.jpg,scene_classification/data/seg_train/forest/16917.jpg,0.928331
scene_classification/data/seg_train/mountain/15965.jpg,scene_classification/data/seg_train/mountain/1721.jpg,0.928325
scene_classification/data/seg_train/forest/11869.jpg,scene_classification/data/seg_train/forest/17625.jpg,0.928276
scene_classification/data/seg_train/mountain/17529.jpg,scene_classification/data/seg_train/mountain/6114.jpg,0.928262
scene_classification/data/seg_train/glacier/7627.jpg,scene_classification/data/seg_train/glacier/15008.jpg,0.928262
scene_classification/data/seg_train/mountain/16358.jpg,scene_classification/data/seg_train/mountain/12066.jpg,0.928252
scene_classification/data/seg_train/mountain/11367.jpg,scene_classification/data/seg_train/mountain/4299.jpg,0.928245
scene_classification/data/seg_train/mountain/14203.jpg,scene_classification/data/seg_train/mountain/9174.jpg,0.928179
scene_classification/data/seg_train/forest/16172.jpg,scene_classification/data/seg_train/forest/18189.jpg,0.928175
scene_classification/data/seg_train/mountain/19872.jpg,scene_classification/data/seg_train/mountain/8676.jpg,0.928144
scene_classification/data/seg_train/glacier/17361.jpg,scene_classification/data/seg_train/glacier/1453.jpg,0.928139
scene_classification/data/seg_train/forest/6968.jpg,scene_classification/data/seg_train/forest/9419.jpg,0.928123
scene_classification/data/seg_train/glacier/11185.jpg,scene_classification/data/seg_train/glacier/17638.jpg,0.928110
scene_classification/data/seg_train/mountain/18784.jpg,scene_classification/data/seg_train/mountain/13818.jpg,0.928109
scene_classification/data/seg_train/forest/2122.jpg,scene_classification/data/seg_train/forest/4271.jpg,0.928084
scene_classification/data/seg_train/forest/5711.jpg,scene_classification/data/seg_train/forest/17051.jpg,0.928079
scene_classification/data/seg_train/mountain/17435.jpg,scene_classification/data/seg_train/mountain/18186.jpg,0.928037
scene_classification/data/seg_train/glacier/15317.jpg,scene_classification/data/seg_train/glacier/559.jpg,0.928025
scene_classification/data/seg_train/glacier/6828.jpg,scene_classification/data/seg_train/glacier/8192.jpg,0.928020
scene_classification/data/seg_train/glacier/8192.jpg,scene_classification/data/seg_train/glacier/6828.jpg,0.928020
scene_classification/data/seg_train/forest/16249.jpg,scene_classification/data/seg_train/forest/8019.jpg,0.928008
scene_classification/data/seg_train/forest/8019.jpg,scene_classification/data/seg_train/forest/16249.jpg,0.928008
scene_classification/data/seg_train/forest/12572.jpg,scene_classification/data/seg_train/forest/438.jpg,0.928003
scene_classification/data/seg_train/mountain/11340.jpg,scene_classification/data/seg_train/mountain/790.jpg,0.927991
scene_classification/data/seg_train/glacier/15082.jpg,scene_classification/data/seg_train/glacier/17522.jpg,0.927966
scene_classification/data/seg_train/forest/5594.jpg,scene_classification/data/seg_train/forest/6106.jpg,0.927957
scene_classification/data/seg_train/forest/4003.jpg,scene_classification/data/seg_train/forest/1863.jpg,0.927955
scene_classification/data/seg_train/mountain/10162.jpg,scene_classification/data/seg_train/mountain/5163.jpg,0.927953
scene_classification/data/seg_train/forest/13347.jpg,scene_classification/data/seg_train/forest/19826.jpg,0.927947
scene_classification/data/seg_train/glacier/18453.jpg,scene_classification/data/seg_train/glacier/8982.jpg,0.927941
scene_classification/data/seg_train/glacier/8982.jpg,scene_classification/data/seg_train/glacier/18453.jpg,0.927941
scene_classification/data/seg_train/forest/17857.jpg,scene_classification/data/seg_train/forest/438.jpg,0.927934
scene_classification/data/seg_train/glacier/16679.jpg,scene_classification/data/seg_train/glacier/7774.jpg,0.927922
scene_classification/data/seg_train/glacier/7774.jpg,scene_classification/data/seg_train/glacier/16679.jpg,0.927922
scene_classification/data/seg_train/glacier/11331.jpg,scene_classification/data/seg_train/glacier/7929.jpg,0.927874
scene_classification/data/seg_train/glacier/7929.jpg,scene_classification/data/seg_train/glacier/11331.jpg,0.927874
scene_classification/data/seg_train/sea/3514.jpg,scene_classification/data/seg_train/sea/16511.jpg,0.927863
scene_classification/data/seg_train/forest/15121.jpg,scene_classification/data/seg_train/forest/3405.jpg,0.927828
scene_classification/data/seg_train/sea/5777.jpg,scene_classification/data/seg_train/sea/17331.jpg,0.927828
scene_classification/data/seg_train/sea/17331.jpg,scene_classification/data/seg_train/sea/5777.jpg,0.927828
scene_classification/data/seg_train/forest/13347.jpg,scene_classification/data/seg_train/forest/7009.jpg,0.927808
scene_classification/data/seg_train/glacier/1641.jpg,scene_classification/data/seg_train/glacier/11035.jpg,0.927803
scene_classification/data/seg_train/glacier/11035.jpg,scene_classification/data/seg_train/glacier/1641.jpg,0.927803
scene_classification/data/seg_train/glacier/11200.jpg,scene_classification/data/seg_train/mountain/8445.jpg,0.927800
scene_classification/data/seg_train/mountain/8445.jpg,scene_classification/data/seg_train/glacier/11200.jpg,0.927800
scene_classification/data/seg_train/glacier/1476.jpg,scene_classification/data/seg_train/glacier/15789.jpg,0.927790
scene_classification/data/seg_train/mountain/8862.jpg,scene_classification/data/seg_train/mountain/12678.jpg,0.927787
scene_classification/data/seg_train/forest/11550.jpg,scene_classification/data/seg_train/forest/3687.jpg,0.927785
scene_classification/data/seg_train/forest/3687.jpg,scene_classification/data/seg_train/forest/11550.jpg,0.927785
scene_classification/data/seg_train/glacier/5416.jpg,scene_classification/data/seg_train/glacier/1527.jpg,0.927749
scene_classification/data/seg_train/glacier/7191.jpg,scene_classification/data/seg_train/glacier/128.jpg,0.927737
scene_classification/data/seg_train/glacier/128.jpg,scene_classification/data/seg_train/glacier/7191.jpg,0.927737
scene_classification/data/seg_train/forest/7709.jpg,scene_classification/data/seg_train/forest/6805.jpg,0.927726
scene_classification/data/seg_train/forest/2292.jpg,scene_classification/data/seg_train/forest/14104.jpg,0.927718
scene_classification/data/seg_train/glacier/7774.jpg,scene_classification/data/seg_train/glacier/13902.jpg,0.927713
scene_classification/data/seg_train/glacier/13902.jpg,scene_classification/data/seg_train/glacier/7774.jpg,0.927713
scene_classification/data/seg_train/forest/15121.jpg,scene_classification/data/seg_train/forest/16761.jpg,0.927713
